C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_061.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_061.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_061.jpg,0,1,0,28.88374
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_142.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_142.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_142.jpg,0,1,0,29.61332
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_216.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_216.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_216.jpg,0,1,0,30.16129
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_290.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_290.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_290.jpg,0,1,0,30.19105
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_369.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_369.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_369.jpg,0,1,0,30.18998
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_449.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_449.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_449.jpg,0,1,0,30.19049
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_544.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_544.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_544.jpg,0,1,0,30.18918
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_621.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_621.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_621.jpg,0,1,0,30.19014
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_716.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_716.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_716.jpg,0,1,0,30.19053
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_819.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_819.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_819.jpg,0,1,0,30.19033
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_903.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_903.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_903.jpg,0,1,0,30.19003
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_20_970.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_20_970.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_20_970.jpg,0,1,0,30.19032
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_038.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_038.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_038.jpg,0,1,0,30.19032
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_128.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_128.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_128.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_217.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_217.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_217.jpg,-0.1,1,0,30.18765
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_308.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_308.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_308.jpg,0,1,0,30.19106
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_393.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_393.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_393.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_480.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_480.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_480.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_558.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_558.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_558.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_629.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_629.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_629.jpg,0,1,0,30.19069
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_706.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_706.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_706.jpg,-0.2,1,0,30.18014
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_788.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_788.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_788.jpg,0,1,0,30.18306
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_874.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_874.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_874.jpg,0,1,0,30.18915
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_21_958.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_21_958.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_21_958.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_051.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_051.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_051.jpg,-0.05,1,0,30.18995
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_131.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_131.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_131.jpg,-0.25,1,0,30.17581
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_208.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_208.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_208.jpg,0,1,0,30.18894
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_288.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_288.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_288.jpg,0,1,0,30.19011
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_370.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_370.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_370.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_445.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_445.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_445.jpg,0,1,0,30.1907
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_528.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_528.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_528.jpg,-0.15,1,0,30.18438
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_602.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_602.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_602.jpg,0,1,0,30.19052
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_678.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_678.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_678.jpg,0,1,0,30.19055
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_752.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_752.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_752.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_827.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_827.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_827.jpg,0,1,0,30.1894
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_900.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_900.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_900.jpg,-0.15,1,0,30.18498
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_22_971.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_22_971.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_22_971.jpg,-0.3,1,0,30.16958
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_044.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_044.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_044.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_119.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_119.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_119.jpg,0,1,0,30.19008
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_193.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_193.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_193.jpg,-0.1,1,0,30.18862
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_269.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_269.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_269.jpg,-0.3,1,0,30.17059
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_353.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_353.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_353.jpg,0,1,0,30.18964
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_420.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_420.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_420.jpg,0,1,0,30.19002
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_490.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_490.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_490.jpg,0,1,0,30.19023
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_561.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_561.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_561.jpg,-0.2,1,0,30.18046
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_629.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_629.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_629.jpg,0,1,0,30.18409
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_714.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_714.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_714.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_783.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_783.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_783.jpg,0,1,0,30.19024
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_853.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_853.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_853.jpg,-0.05,1,0,30.18867
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_924.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_924.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_924.jpg,-0.25,1,0,30.1759
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_23_993.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_23_993.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_23_993.jpg,0,1,0,30.1908
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_060.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_060.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_060.jpg,0,1,0,30.19004
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_127.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_127.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_127.jpg,0,1,0,30.19015
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_199.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_199.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_199.jpg,0,1,0,30.19023
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_284.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_284.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_284.jpg,0,1,0,30.19021
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_351.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_351.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_351.jpg,0,1,0,30.1902
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_438.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_438.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_438.jpg,0,1,0,30.1902
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_507.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_507.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_507.jpg,0,1,0,30.19018
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_578.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_578.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_578.jpg,0,1,0,30.1902
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_665.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_665.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_665.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_755.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_755.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_755.jpg,0,1,0,30.19069
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_825.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_825.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_825.jpg,-0.15,1,0,30.1841
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_897.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_897.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_897.jpg,-0.3,1,0,30.1686
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_24_982.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_24_982.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_24_982.jpg,0,1,0,30.18785
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_065.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_065.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_065.jpg,0,1,0,30.18991
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_149.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_149.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_149.jpg,0,1,0,30.19023
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_230.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_230.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_230.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_321.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_321.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_321.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_409.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_409.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_409.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_493.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_493.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_493.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_575.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_575.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_575.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_662.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_662.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_662.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_732.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_732.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_732.jpg,0,1,0,30.19025
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_800.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_800.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_800.jpg,0,1,0,30.19131
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_887.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_887.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_887.jpg,0,1,0,30.19062
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_25_977.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_25_977.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_25_977.jpg,-0.2,1,0,30.17919
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_049.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_049.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_049.jpg,0,1,0,30.19048
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_115.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_115.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_115.jpg,0,1,0,30.19042
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_195.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_195.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_195.jpg,0,1,0,30.19039
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_278.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_278.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_278.jpg,-0.05,1,0,30.18933
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_353.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_353.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_353.jpg,-0.25,1,0,30.175
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_427.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_427.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_427.jpg,0,1,0,30.19004
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_513.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_513.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_513.jpg,0,1,0,30.18986
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_594.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_594.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_594.jpg,0,1,0,30.19022
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_682.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_682.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_682.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_764.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_764.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_764.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_851.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_851.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_851.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_26_932.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_26_932.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_26_932.jpg,-0.15,1,0,30.18436
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_27_023.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_27_023.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_27_023.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_27_090.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_27_090.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_27_090.jpg,0,1,0,30.19026
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_27_158.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_27_158.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_27_158.jpg,0,1,0,30.19036
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_27_244.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_27_244.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_27_244.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_27_335.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_27_335.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_27_335.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_27_418.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_27_418.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_27_418.jpg,-0.2,1,0,30.17999
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_35_27_498.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_35_27_498.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_35_27_498.jpg,0,1,0,30.19069
